271,-451.576951333753,-1.77420975671246,-0.796380120532368,0.60479641501984
272,-451.512786272644,-1.47186135419898,-0.806280017760988,0.591534050549367
273,-451.445211720683,-1.1730259220264,-0.816068489055551,0.577955206889418
274,-451.377851418191,-0.874861394491811,-0.825575266107937,0.56429201659319
275,-451.290216410164,-0.580572809595417,-0.834783490957758,0.550578353392484
276,-451.18111743249,-0.299236075322874,-0.84372074930421,0.536782355516221
277,-451.078590859011,-0.0196219110287341,-0.852496260264203,0.522733322293067
278,-450.961630520647,0.250141385854743,-0.860882246272673,0.508804243351524
279,-450.849755912436,0.516766007812063,-0.869074893828141,0.494680532179715
280,-450.729706385602,0.775858765990285,-0.877066192358565,0.480369539231671
281,-450.591038524763,1.02666564100905,-0.884887252712779,0.465805270457978
282,-450.448038298717,1.28135778852569,-0.892582637075342,0.450883838689776
283,-450.294757234542,1.53384999748972,-0.89988916997456,0.436118655600167
284,-450.119313319882,1.77776273807549,-0.907131773336445,0.420846701072347
285,-449.943604015951,2.0215532638432,-0.914040107218348,0.405623818822651
286,-449.751572260174,2.26097162086208,-0.920794935939069,0.390047030432186
287,-449.551395062751,2.50048735836007,-0.927288506089849,0.374347467566773
288,-449.368323597678,2.68971043633219,-0.933521031947716,0.358522639328776
289,-449.115172272458,2.95001873591783,-0.939460813360364,0.342656358703999
290,-448.899786822472,3.1642196664889,-0.945222239363575,0.326427508357535
291,-448.675157820313,3.37386440720597,-0.949538830644687,0.313649500394821
292,-448.436325681225,3.56890385177981,-0.955779365434254,0.294084689520034
293,-448.186041048339,3.76715964340411,-0.960643436436184,0.277784427267044
294,-447.94271150352,3.96054022838346,-0.965349286888323,0.260961212259996
295,-447.687768938972,4.13983582198039,-0.969824296925652,0.243804907851881
296,-447.417701281418,4.3140308913943,-0.974077098571054,0.226216281552406
297,-447.126666344537,4.47264431899911,-0.978118529753922,0.208048412039182
298,-446.829376968227,4.63477993302584,-0.981908463692507,0.189356195908718
299,-446.522251233123,4.79173143877831,-0.985410134072424,0.170196555979747
300,-446.190365932908,4.93701079238862,-0.988644133772835,0.150275669210156
301,-445.856037225164,5.08065034045721,-0.99131016656735,0.131545253278909
302,-445.511317705178,5.20234748849448,-0.99343906224731,0.114362710711072
303,-445.163032593975,5.31164681626653,-0.994928017728462,0.100589460376892
304,-444.813562598272,5.39796534766823,-0.995951498004268,0.0898922333856208
305,-444.470603949144,5.48059740523278,-0.996573628218822,0.0827103593195706
306,-444.130603855736,5.55829415510277,-0.996938151794151,0.0781941269998047
307,-443.797679785588,5.6307479759645,-0.997038609230707,0.0769026118106409
308,-443.462762176163,5.70154876521493,-0.997077996948326,0.0763902349879433
309,-443.11969658774,5.77579612355332,-0.997092230234976,0.0762042282622298
310,-442.77030264452,5.84881595956115,-0.997106909912878,0.0760119083038432
311,-442.408784710481,5.92434999902397,-0.997118964942746,0.075853607373068
312,-442.042528480542,6.00559770234459,-0.997131488742108,0.0756887981074264
313,-441.668117353043,6.08370162074486,-0.997143367275641,0.0755321461246508
314,-441.291334171459,6.16483423620814,-0.997160955551199,0.075299593121203
315,-440.922983347338,6.24438478212167,-0.99716858024664,0.0751985543005959
316,-440.4409443711,6.34735472559962,-0.99727267393277,0.0738052425440311
317,-440.051585699038,6.43029321795525,-0.997266060887589,0.073894545142057
318,-439.668205928449,6.50167492243211,-0.997265403284305,0.0739034194891738
319,-439.281797729177,6.58861268981068,-0.997264797991147,0.0739115869649477
320,-438.891635961681,6.6658091986353,-0.997261054922589,0.0739620736234793
321,-438.505905793541,6.7542828236722,-0.997258090367072,0.0740020350897296
322,-438.114876975104,6.83626722642349,-0.997258546944419,0.0739958819550554
323,-437.716544745747,6.91453810922993,-0.997260277771552,0.0739725515242499
324,-437.316182024259,7.00391935183918,-0.997258411959624,0.0739977011519162
325,-436.902431087538,7.09800495078385,-0.997252788769521,0.0740734452514033
326,-436.482931085044,7.18153691178537,-0.997247773615665,0.0741409334888594
327,-436.075382115916,7.27268715693144,-0.997221085424564,0.0744990388169903
328,-435.744948040616,7.34767241992984,-0.997244800804983,0.0741809090496274
329,-435.219265019225,7.4597097645587,-0.997252858621923,0.0740725048206362
330,-434.77890134456,7.53930537588742,-0.997252438074172,0.0740781665210498
331,-434.343612867314,7.6361816779975,-0.997257789738039,0.0740060862821545
