1.990000000000000000e+02,-7.544878668000869766e+02,-1.130187071655223434e+02,-1.251846904617099354e-01,9.921334553748331064e-01
2.000000000000000000e+02,-7.682508593140961466e+02,-1.099581792936065625e+02,-1.188821894872658935e-01,9.929083668812112018e-01
2.010000000000000000e+02,-7.817585686799408222e+02,-1.068639893017197835e+02,-1.336796781279342150e-01,9.910245928611518540e-01
2.020000000000000000e+02,-7.954221903161362661e+02,-1.033660839313956075e+02,-1.300095778445394812e-01,9.915127380264383561e-01
2.030000000000000000e+02,-8.089555253554972296e+02,-1.002024726053043082e+02,-1.089794194691239976e-01,9.940440061346241807e-01
2.040000000000000000e+02,-8.228762675047983066e+02,-9.774909178187940029e+01,-7.615752678630169359e-02,9.970957983633236266e-01
2.050000000000000000e+02,-8.366929249958059245e+02,-9.617091022028337477e+01,-5.576085845293233395e-02,9.984441530023560052e-01
2.060000000000000000e+02,-8.507898785704140892e+02,-9.533292362860117919e+01,-2.479798622517092460e-02,9.996924826561297550e-01
2.070000000000000000e+02,-8.646746480542451536e+02,-9.501709290850300249e+01,-1.617863885375491959e-02,9.998691172572736763e-01
2.080000000000000000e+02,-8.788075466338631259e+02,-9.507871984492214779e+01,7.090490369956350784e-03,9.999748621572012164e-01
2.090000000000000000e+02,-8.926971568854651196e+02,-9.578837371897100184e+01,3.097400195375181811e-02,9.995201904929029713e-01
2.100000000000000000e+02,-9.068769643565210572e+02,-9.701484235441502335e+01,4.015666973613867680e-02,9.991933956325484978e-01
2.110000000000000000e+02,-9.203601888761203327e+02,-9.852337106580715442e+01,5.947629569957883083e-02,9.982297181760600990e-01
2.120000000000000000e+02,-9.318934372643834649e+02,-1.004307262455488967e+02,8.965642665604002526e-02,9.959727532213269452e-01
2.130000000000000000e+02,-9.431833886291807403e+02,-1.028135675546217698e+02,9.920218712674074013e-02,9.950672972564574836e-01
2.140000000000000000e+02,-9.545163537215405540e+02,-1.054590777500824998e+02,1.140247515033299824e-01,9.934779091880220347e-01
2.150000000000000000e+02,-9.656963363486147500e+02,-1.084810708676704536e+02,1.321491285013968731e-01,9.912298461186089815e-01
2.160000000000000000e+02,-9.767287871473431551e+02,-1.118455577070625395e+02,1.465284157912607743e-01,9.892064614455888805e-01
2.170000000000000000e+02,-9.875565070072060507e+02,-1.155820462610113708e+02,1.644481569045899427e-01,9.863857276393872553e-01
2.180000000000000000e+02,-9.981611497383100868e+02,-1.195139054301191663e+02,1.765512020409685245e-01,9.842914573732157724e-01
2.190000000000000000e+02,-1.008621563702254093e+03,-1.237287350755942867e+02,1.739335741942588387e-01,9.847573872624719726e-01
2.200000000000000000e+02,-1.019146794233594619e+03,-1.277489846956051451e+02,1.648061290811011492e-01,9.863259805040640593e-01
2.210000000000000000e+02,-1.029752557944695127e+03,-1.315000566792023733e+02,1.624249022053724789e-01,9.867209084353970594e-01
2.220000000000000000e+02,-1.040325658922988396e+03,-1.353337451642553617e+02,1.625954328621475042e-01,9.866928221145478961e-01
2.230000000000000000e+02,-1.050897824442006822e+03,-1.390616719275620596e+02,1.593681046733267659e-01,9.872192295598944956e-01
2.240000000000000000e+02,-1.061484167121931250e+03,-1.427910713986653946e+02,1.608571932915907055e-01,9.869776914228365339e-01
2.250000000000000000e+02,-1.072015025508725330e+03,-1.466681893711325131e+02,1.696489848701309977e-01,9.855045519593169656e-01
2.260000000000000000e+02,-1.082484911476793968e+03,-1.507011474444402666e+02,1.753396841855495714e-01,9.845079964884549950e-01
2.270000000000000000e+02,-1.092978408150884661e+03,-1.546442999701702377e+02,1.660001334434512421e-01,9.861257301666742636e-01
