4.720000000000000000e+02,-7.349334727201807027e+02,-1.084204066333192884e+02,9.794437508703854878e-01,2.017174729193041971e-01
4.730000000000000000e+02,-7.243199678037899503e+02,-1.121535635151379893e+02,9.878803594814280498e-01,1.552172521044117848e-01
4.740000000000000000e+02,-7.134567192733102274e+02,-1.149469542861553322e+02,9.918958325951539035e-01,1.270537574429280170e-01
4.750000000000000000e+02,-7.024397733393969929e+02,-1.171354681848734458e+02,9.965179735826491525e-01,8.337822453572997505e-02
4.760000000000000000e+02,-6.912867932449038335e+02,-1.182469660944973384e+02,9.993095739324586724e-01,3.715340424413176440e-02
4.770000000000000000e+02,-6.800565930973884861e+02,-1.184000201999529196e+02,-9.999821657682342879e-01,5.972281429377851274e-03
4.780000000000000000e+02,-6.688367220865075069e+02,-1.176109133218685514e+02,-9.990834582341847625e-01,4.280471332484354213e-02
4.790000000000000000e+02,-6.577628386654625956e+02,-1.159254853501358724e+02,-9.957712372424450953e-01,9.186753006721203041e-02
4.800000000000000000e+02,-6.468678555632363896e+02,-1.133175933879932131e+02,-9.923855467175529688e-01,1.231703156856533143e-01
4.810000000000000000e+02,-6.361867017203101113e+02,-1.099643299668751268e+02,-9.880899683576285231e-01,1.538772706770581145e-01
4.820000000000000000e+02,-6.257065763281602813e+02,-1.059597887593072727e+02,-9.785324830598599588e-01,2.060926480898938040e-01
4.830000000000000000e+02,-6.154523305883307103e+02,-1.005640695094739812e+02,-9.702266427108708902e-01,2.421988063017489756e-01
4.840000000000000000e+02,-6.057062936109448401e+02,-9.446514233967400287e+01,-9.584145437152827851e-01,2.853796811180262516e-01
